"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.118596742269082,0,1,"3113.15",3113,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.168584425980684,0,1,"3113.15",3113,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.217390092446401,0,1,"3113.15",3113,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.264288055021316,0,2,"3113.15",3113,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.280883150633642,0,2,"3113.15",3113,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.286989634810726,0,2,"3113.15",3113,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.163902523719677,0,1,"3113.15",3113,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.129226074885686,0,1,"3113.15",3113,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.0973462492246412,0,1,"3113.15",3113,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","pevGARCH","controls","SF",122,0.95,0.0949737996671568,0,1,"3113.15",3113,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","pevGARCH","controls","SF",122,0.95,0.108426489788639,0,1,"3113.15",3113,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","pevGARCH","controls","SF",122,0.95,0.113610183376005,0,1,"3113.15",3113,NA,577,217,565,566,577,12,NA,NA
