"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-07",1,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-2.36043775011663,4.81218977115714,"2335.3",2335,NA,552,217,554,552,566,-2,NA,NA
"2022-04-07",3,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-3.28761957916199,5.73937160020249,"2335.3",2335,NA,553,217,554,552,566,-1,NA,NA
"2022-04-07",4,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-4.05443065542525,6.50618267646576,"2335.3",2335,NA,554,217,554,552,566,0,NA,NA
"2022-04-07",4,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-4.72321085510678,7.17496287614728,"2335.3",2335,NA,555,217,554,552,566,1,NA,NA
"2022-04-07",5,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-5.32405762144302,7.77580964248352,"2335.3",2335,NA,556,217,554,552,566,2,NA,NA
"2022-04-07",6,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-5.87423854006773,8.32599056110823,"2335.3",2335,NA,557,217,554,552,566,3,NA,NA
"2022-04-07",7,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-6.38474963260651,8.83650165364701,"2335.3",2335,NA,558,217,554,552,566,4,NA,NA
"2022-04-07",8,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-6.86310530532949,9.31485732636999,"2335.3",2335,NA,559,217,554,552,566,5,NA,NA
"2022-04-07",9,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-7.31471031458142,9.76646233562193,"2335.3",2335,NA,560,217,554,552,566,6,NA,NA
"2022-04-07",10,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-7.74360618327785,10.1953582043184,"2335.3",2335,NA,561,217,554,552,566,7,NA,NA
"2022-04-07",11,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-8.15290892534478,10.6046609463853,"2335.3",2335,NA,562,217,554,552,566,8,NA,NA
"2022-04-07",12,2022,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-8.54508110337378,10.9968331244143,"2335.3",2335,NA,563,217,554,552,566,9,NA,NA
"2022-04-07",1,2023,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-8.92210896039412,11.3738609814346,"2335.3",2335,NA,564,217,554,552,566,10,NA,NA
"2022-04-07",2,2023,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-9.28562221847886,11.7373742395194,"2335.3",2335,NA,565,217,554,552,566,11,NA,NA
"2022-04-07",3,2023,"abundance","ESSS",89,0.95,"controls","DO",1.22587601052025,-9.63697771520942,12.0887297362499,"2335.3",2335,NA,566,217,554,552,566,12,NA,NA
