"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","BA",0.611259512241284,0,4,0.95,430,"430.01",,527,2020-01-29,1,2020,19,217,527,527,539,0,,
"abundance","nbsGARCH","all","BA",1.03584049687296,0,6,0.95,430,"430.01",,528,2020-01-29,2,2020,19,217,527,527,539,1,,
"abundance","nbsGARCH","all","BA",1.37519555620383,0,8,0.95,430,"430.01",,529,2020-01-29,3,2020,19,217,527,527,539,2,,
"abundance","nbsGARCH","all","BA",1.62388340184887,0,9,0.95,430,"430.01",,530,2020-01-29,4,2020,19,217,527,527,539,3,,
"abundance","nbsGARCH","all","BA",1.75009650953817,0,10,0.95,430,"430.01",,531,2020-01-29,5,2020,19,217,527,527,539,4,,
"abundance","nbsGARCH","all","BA",1.72060987198267,0,10,0.95,430,"430.01",,532,2020-01-29,6,2020,19,217,527,527,539,5,,
"abundance","nbsGARCH","all","BA",1.56608015766287,0,9,0.95,430,"430.01",,533,2020-01-29,7,2020,19,217,527,527,539,6,,
"abundance","nbsGARCH","all","BA",1.36722732742426,0,8,0.95,430,"430.01",,534,2020-01-29,8,2020,19,217,527,527,539,7,,
"abundance","nbsGARCH","all","BA",1.19020371292019,0,8,0.95,430,"430.01",,535,2020-01-29,9,2020,19,217,527,527,539,8,,
"abundance","nbsGARCH","all","BA",1.07912144111404,0,7,0.95,430,"430.01",,536,2020-01-29,10,2020,19,217,527,527,539,9,,
"abundance","nbsGARCH","all","BA",1.04669051032877,0,8,0.95,430,"430.01",,537,2020-01-29,11,2020,19,217,527,527,539,10,,
"abundance","nbsGARCH","all","BA",1.09083907638827,0,7,0.95,430,"430.01",,538,2020-01-29,12,2020,19,217,527,527,539,11,,
"abundance","nbsGARCH","all","BA",1.20846253465493,0,7,0.95,430,"430.01",,539,2020-01-29,1,2021,19,217,527,527,539,12,,
