"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","RM",0.95,0.120138701411466,0,1,2888,"2888.16",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","pevGARCH","exclosures","RM",0.95,0.185944886020599,0,1,2888,"2888.16",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","pevGARCH","exclosures","RM",0.95,0.223926668609581,0,1,2888,"2888.16",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","pevGARCH","exclosures","RM",0.95,0.362052082241209,0,2,2888,"2888.16",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","pevGARCH","exclosures","RM",0.95,0.764314364510229,0,3,2888,"2888.16",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","pevGARCH","exclosures","RM",0.95,1.32199749437518,0,5,2888,"2888.16",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","pevGARCH","exclosures","RM",0.95,1.4709591333179,0,5,2888,"2888.16",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","pevGARCH","exclosures","RM",0.95,0.03349053606715,0,1,2888,"2888.16",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","pevGARCH","exclosures","RM",0.95,0.0132929415487544,0,0,2888,"2888.16",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","pevGARCH","exclosures","RM",0.95,0.0160133743668459,0,0,2888,"2888.16",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","pevGARCH","exclosures","RM",0.95,0.0146263064013688,0,0,2888,"2888.16",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","pevGARCH","exclosures","RM",0.95,0.0193987191416608,0,0,2888,"2888.16",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","pevGARCH","exclosures","RM",0.95,0.0195058982597299,0,0,2888,"2888.16",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
