"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","DM",1.21340123597517,0,4,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","DO",1.32370475818902,0,4,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","DO",1.0161913442682,0,4,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","DO",0.750524588614606,0,3,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","DO",0.50088327155986,0,2,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","DO",0.31516300541719,0,2,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","DO",0.212612080582023,0,1,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","DO",0.165996369231616,0,1,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","DO",0.157234693869705,0,1,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","DO",0.178852789336937,0,1,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","DO",0.233636021524493,0,1,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","DO",0.332876431888437,0,2,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","DO",0.473140884434832,0,2,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","DO",0.632166522252235,0,3,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","DO",0.730158061342461,0,3,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","NA",0.0766214432633189,0,1,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","NA",0.0867709166810295,0,1,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","NA",0.0914388956701475,0,1,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","NA",0.0937214742183462,0,1,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","NA",0.0932770861288749,0,1,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","NA",0.0903396178744892,0,1,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","NA",0.0856125645942641,0,1,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","NA",0.080803612821863,0,1,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","NA",0.0767902417200398,0,1,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","NA",0.0746107257160251,0,1,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","NA",0.0745824660053727,0,1,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","NA",0.0766507406269996,0,1,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","NA",0.0806203035014404,0,1,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","NA",0.0858972454795117,0,1,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","OL",0.171664306796991,0,2,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","OL",0.200092349761999,0,1,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","OL",0.198673954858661,0,1,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","OL",0.189140245292469,0,2,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","OL",0.177622564349665,0,1,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","OL",0.168153882113336,0,1,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","OL",0.162346725434186,0,1,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","OL",0.161539680537909,0,1,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","OL",0.165779489882264,0,1,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","OL",0.174133854089286,0,1,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","OL",0.185269340676814,0,2,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","OL",0.196117649363331,0,2,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","OL",0.204249146891629,0,1,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","OL",0.206626670108838,0,2,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","OT",0.426830018833118,0,3,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","OT",0.553067810834424,0,3,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","OT",0.591256563313517,0,4,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","OT",0.644428822603593,0,4,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","OT",0.75718136973201,0,4,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","OT",0.94468903187936,0,5,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","OT",1.21999798209707,0,6,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","OT",1.54203243059101,0,7,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","OT",1.82397537655921,0,10,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","OT",1.93096272465459,0,12,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","OT",1.77996463219597,0,9,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","OT",1.45021705683995,0,8,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","OT",1.09036001142925,0,5,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","OT",0.829057146701646,0,4,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","PB",3.45936709978846,0,7,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","PB",4.06291039585398,0,10,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","PB",4.86926694551756,0,13,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","PB",5.87510054651158,0,15,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","PB",6.99727010671175,0,19,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","PB",8.03837154930368,1,22,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","PB",8.72871306872552,1,25,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","PB",8.89319454866767,1,25,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","PB",8.60276175000096,0,22,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","PB",7.96189855754576,0,21,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","PB",7.1745490719787,0,19,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","PB",6.77537237300603,0,19,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","PB",6.52814045841391,0,18,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","PB",6.6903578485127,0,19,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","PE",0.970643043947342,0,4,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","PE",0.863965994162061,0,4,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","PE",0.712900297828303,0,3,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","PE",0.570982892528832,0,3,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","PE",0.46940427113049,0,3,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","PE",0.418094211484579,0,2,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","PE",0.412228833682922,0,2,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","PE",0.448852775686709,0,2,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","PE",0.526888761091668,0,3,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","PE",0.638481921682753,0,3,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","PE",0.765178619660103,0,3,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","PE",0.880109586250507,0,4,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","PE",0.929981633310231,0,4,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","PE",0.882954058211579,0,4,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","PF",0.735444021417522,0,0,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","PF",1.34782682374994,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","PF",1.88633805017509,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","PF",2.31193519331134,0,0,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","PF",2.54413028476297,0,0,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","PF",2.54205881006559,0,0,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","PF",2.33544201902189,0,0,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","PF",2.04691992342043,0,0,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","PF",1.78288446937993,0,0,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","PF",1.61447127504695,0,0,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","PF",1.56605258407959,0,0,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","PF",1.63582597044624,0,0,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","PF",1.82425377957057,0,0,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","PF",2.08295620858855,0,0,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","PH",0.00215592491075348,0,0,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","PH",0.00334880602031953,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","PH",0.00570948656227749,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","PH",0.00776008570989486,0,0,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","PH",0.00893371666690601,0,0,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","PH",0.00763441412148964,0,0,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","PH",0.00490762115787124,0,0,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","PH",0.00346099613454082,0,0,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","PH",0.00220857867756615,0,0,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","PH",0.0015600459486317,0,0,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","PH",0.00126808438532166,0,0,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","PH",0.00142102217217323,0,0,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","PH",0.00192406748642686,0,0,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","PH",0.00309252014784536,0,0,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","PL",0.0134667565913859,0,0,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","PL",0.0126546584838715,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","PL",0.00843614077617708,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","PL",0.00736691786900421,0,0,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","PL",0.00977756189021027,0,0,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","PL",0.0150901030754509,0,0,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","PL",0.0281404315574978,0,1,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","PL",0.0499805429145939,0,1,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","PL",0.0809233963668856,0,1,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","PL",0.0920675728213895,0,1,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","PL",0.0852264338606119,0,1,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","PL",0.0504853403254346,0,1,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","PL",0.0280092282553361,0,1,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","PL",0.0176122983256977,0,0,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","PM",0.36459254533576,0,2,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","PM",0.516241542864409,0,3,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","PM",0.541004618394143,0,3,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","PM",0.479094632614676,0,3,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","PM",0.380860491370986,0,2,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","PM",0.296390325550287,0,2,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","PM",0.241080786522201,0,2,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","PM",0.218105993153721,0,2,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","PM",0.222532653880879,0,2,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","PM",0.252864277192849,0,2,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","PM",0.311264832588599,0,2,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","PM",0.392358406931953,0,2,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","PM",0.486748347888557,0,3,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","PM",0.561647313892526,0,3,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","PP",9.58335708699315,1,22,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","PP",10.2441335265599,0,31,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","PP",12.8359164284137,0,49,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","PP",17.3841054238398,1,69,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","PP",23.3105465254759,1,94,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","PP",28.4923083387116,1,105,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","PP",29.720915192893,1,114,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","PP",26.0648060002575,0,88,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","PP",19.5376827385327,0,71,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","PP",13.4261621858878,0,47,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","PP",9.29446950399102,0,31,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","PP",7.11836861653577,0,27,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","PP",6.33702775564777,0,22,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","PP",6.83947287649084,0,22,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","RF",0.00215592491075348,0,0,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","RF",0.00334880602031953,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","RF",0.00570948656227749,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","RF",0.00776008570989486,0,0,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","RF",0.00893371666690601,0,0,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","RF",0.00763441412148964,0,0,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","RF",0.00490762115787124,0,0,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","RF",0.00346099613454082,0,0,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","RF",0.00220857867756615,0,0,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","RF",0.0015600459486317,0,0,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","RF",0.00126808438532166,0,0,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","RF",0.00142102217217323,0,0,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","RF",0.00192406748642686,0,0,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","RF",0.00309252014784536,0,0,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","RM",0.809593864610382,0,3,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","RM",1.26414024652868,0,4,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","RM",1.22139337051459,0,4,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","RM",0.887764337340781,0,3,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","RM",0.568538894087703,0,3,217,553,2266,86,0.95
"2022-03-17",6,2022,557,"abundance","nbsGARCH","exclosures_interp","RM",0.393840366152867,0,2,217,553,2266,86,0.95
"2022-03-17",7,2022,558,"abundance","nbsGARCH","exclosures_interp","RM",0.333129015682391,0,2,217,553,2266,86,0.95
"2022-03-17",8,2022,559,"abundance","nbsGARCH","exclosures_interp","RM",0.352497692263581,0,2,217,553,2266,86,0.95
"2022-03-17",9,2022,560,"abundance","nbsGARCH","exclosures_interp","RM",0.450815145174699,0,2,217,553,2266,86,0.95
"2022-03-17",10,2022,561,"abundance","nbsGARCH","exclosures_interp","RM",0.647538809738671,0,3,217,553,2266,86,0.95
"2022-03-17",11,2022,562,"abundance","nbsGARCH","exclosures_interp","RM",0.986016682799153,0,4,217,553,2266,86,0.95
"2022-03-17",12,2022,563,"abundance","nbsGARCH","exclosures_interp","RM",1.45640530413894,0,5,217,553,2266,86,0.95
"2022-03-17",1,2023,564,"abundance","nbsGARCH","exclosures_interp","RM",1.94204841972029,0,6,217,553,2266,86,0.95
"2022-03-17",2,2023,565,"abundance","nbsGARCH","exclosures_interp","RM",2.0817213455759,0,7,217,553,2266,86,0.95
"2022-03-17",1,2022,552,"abundance","nbsGARCH","exclosures_interp","RO",0.193679294914365,0,0,217,553,2266,86,0.95
"2022-03-17",3,2022,553,"abundance","nbsGARCH","exclosures_interp","RO",0.124308413443191,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,554,"abundance","nbsGARCH","exclosures_interp","RO",0.0378995468550762,0,0,217,553,2266,86,0.95
"2022-03-17",4,2022,555,"abundance","nbsGARCH","exclosures_interp","RO",0.00940624580419381,0,0,217,553,2266,86,0.95
"2022-03-17",5,2022,556,"abundance","nbsGARCH","exclosures_interp","RO",0.00269516634118189,0,0,217,553,2266,86,0.95
