"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2018-04-27,4,2018,505,"abundance","nbGARCH","All","SF",0.614840803521573,0,2,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","SF",0.990299749921745,0,3,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","SF",1.21919742484678,0,4,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","SF",1.35861776951904,0,4,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","SF",1.44347694362652,0,5,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","SF",1.49512669796809,0,5,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","SF",1.52655885848856,0,5,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","SF",1.5456853731952,0,5,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","SF",1.55732334722678,0,5,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","SF",1.56440439981005,0,5,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","SF",1.56871280742933,0,5,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","SF",1.57133437127776,0,5,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","SF",1.57292934225603,0,5,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","SH",0.619315303582247,0,2,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","SH",0.764801122873046,0,3,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","SH",1.09195215410104,0,4,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","SH",1.13235550656618,0,4,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","SH",1.21607078655979,0,4,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","SH",1.37687282449822,0,5,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","SH",1.47678116561926,0,6,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","SH",1.4254315857068,0,5,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","SH",1.53084928450728,0,5,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","SH",1.59825353043029,0,5,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","SH",1.6495077844744,0,6,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","SH",1.66673478828789,0,6,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","SH",1.65997577118432,0,6,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","SO",2.33670373724824e-23,0,0,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","SO",3.20147902878842e-05,0,0,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","SO",3.20157810232559e-05,0,0,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","SO",3.20157810539154e-05,0,0,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","SO",3.20157810539163e-05,0,0,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","SO",3.20157810539163e-05,0,0,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","SO",8.55870611706718e-05,0,0,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","SO",3.20174388778731e-05,0,0,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","SO",3.20157811052196e-05,0,0,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","SO",3.20157810539179e-05,0,0,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","SO",3.20157810539163e-05,0,0,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","SO",3.20157810539163e-05,0,0,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","SO",3.20157810539158e-05,0,0,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","total",98.4654533721574,62,139,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","total",100.809105916822,54,159,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","total",102.971251357362,46,189,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","total",105.102765925739,41,201,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","total",107.059045047317,39,213,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","total",108.850686381705,38,223,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","total",110.418793270111,37,234,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","total",112.135064032701,34,224,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","total",113.93934394365,33,242,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","total",115.705298239773,33,249,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","total",117.439899449885,31,266,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","total",119.139804138777,29,270,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","total",120.82496051987,29,282,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","BA",0.144105443175228,0,1,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","BA",0.16409167258686,0,1,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","BA",0.166861325401352,0,1,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","BA",0.167239881722707,0,1,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","BA",0.167293602875506,0,1,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","BA",0.167298189621275,0,1,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","BA",0.167300299405611,0,1,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","BA",0.167299115727388,0,1,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","BA",0.167296695571847,0,1,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","BA",0.167296360877533,0,1,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","BA",0.167292457231513,0,1,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","BA",0.16729600593342,0,1,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","BA",0.16729265922447,0,1,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","DM",14.3712556434223,9,21,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","DM",14.7680320742587,7,23,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","DM",15.075821118062,7,25,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","DM",15.2212578161301,6,26,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","DM",15.3144903454681,5,26,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","DM",15.3892858019051,5,25,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","DM",15.4715441203413,6,27,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","DM",15.5382742257828,6,26,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","DM",15.6329733058576,6,27,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","DM",15.7096214105345,6,27,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","DM",15.7900110080688,6,26,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","DM",15.8547774486397,6,27,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","DM",15.9039763583401,6,27,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","DO",0.803227978617951,0,3,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","DO",1.44343426051818,0,4,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","DO",1.95763644494056,0,6,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","DO",2.36330665308703,0,6,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","DO",2.6846219746946,0,7,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","DO",2.93799619636625,0,8,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","DO",3.14154819836431,0,8,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","DO",3.28608241579809,0,8,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","DO",3.40803313738919,0,9,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","DO",3.5046483987477,0,10,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","DO",3.57311581728186,0,9,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","DO",3.6272283904993,0,9,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","DO",3.66999829529697,0,9,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","DS",0.164995319056981,0,1,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","DS",0.102400370479657,0,1,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","DS",0.0974635296913121,0,1,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","DS",0.103435894618694,0,1,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","DS",0.0975454370116617,0,1,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","DS",0.0964504616091783,0,1,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","DS",0.0969927503015465,0,1,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","DS",0.10339619461179,0,1,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","DS",0.103936030835267,0,1,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","DS",0.103981526098914,0,1,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","DS",0.103985360153595,0,1,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","DS",0.103985683263684,0,1,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","DS",0.103312019233058,0,1,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","NA",0.123619112489984,0,1,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","NA",0.138099252730327,0,1,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","NA",0.139790038802639,0,1,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","NA",0.14438729650013,0,1,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","NA",0.14052393428547,0,1,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","NA",0.140073054076055,0,1,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","NA",0.140020428403091,0,1,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","NA",0.140014285991515,0,1,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","NA",0.140013569054969,0,1,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","NA",0.140013485374792,0,1,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","NA",0.140013475607718,0,1,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","NA",0.140013474467714,0,1,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","NA",0.140013474334654,0,1,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","OL",0.298902722291674,0,1,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","OL",0.388020618178927,0,2,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","OL",0.414581795256395,0,2,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","OL",0.422497578958681,0,2,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","OL",0.424856557005915,0,2,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","OL",0.425559549045311,0,2,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","OL",0.425768954375966,0,2,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","OL",0.425831449174917,0,2,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","OL",0.425850072981315,0,2,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","OL",0.425855532206571,0,2,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","OL",0.425857159037794,0,2,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","OL",0.425857643843152,0,2,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","OL",0.425857788318031,0,2,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","OT",2.89840452040829,0,6,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","OT",2.8309893041407,0,7,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","OT",2.78265885831358,0,7,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","OT",2.73570689269999,0,8,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","OT",2.71433019406159,0,8,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","OT",2.70616803047328,0,8,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","OT",2.70029827405726,0,8,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","OT",2.69294461164403,0,8,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","OT",2.69083386554263,0,8,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","OT",2.68617746331081,0,8,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","OT",2.68283137917601,0,8,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","OT",2.68026987152017,0,7,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","OT",2.67469014781535,0,8,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","PB",0.923321384214454,0,3,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","PB",1.66788620820774,0,5,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","PB",2.24209534517259,0,6,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","PB",2.67420490131354,0,6,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","PB",2.99448208484268,0,7,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","PB",3.22969064015205,0,8,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","PB",3.40099180855772,0,9,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","PB",3.52528451144698,0,8,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","PB",3.61517773954046,0,8,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","PB",3.68002558025593,0,9,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","PB",3.72676271308245,0,9,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","PB",3.76039516723004,0,8,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","PB",3.78455850432931,0,9,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","PE",0.602913304986917,0,2,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","PE",0.327866229311775,0,2,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","PE",0.278018691752764,0,1,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","PE",0.263082090643455,0,1,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","PE",0.260090270980225,0,2,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","PE",0.259491516133344,0,1,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","PE",0.259495431968299,0,2,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","PE",0.263972226416247,0,1,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","PE",0.264884007913938,0,2,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","PE",0.265066462284908,0,2,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","PE",0.267841971382485,0,1,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","PE",0.268412942103511,0,1,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","PE",0.268530505798694,0,1,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","PF",0.412009775242456,0,2,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","PF",0.581710032066611,0,2,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","PF",0.651602885429402,0,3,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","PF",0.680388424653762,0,3,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","PF",0.692243725664428,0,3,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","PF",0.697126306492197,0,3,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","PF",0.699137184583728,0,3,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","PF",0.699965359010538,0,3,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","PF",0.700306440220879,0,3,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","PF",0.700446913505196,0,3,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","PF",0.700504767008739,0,3,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","PF",0.700528593800895,0,3,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","PF",0.700538406793972,0,3,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","PH",0,0,0,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","PL",0.0142903088339676,0,0,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","PL",0.0134196724277191,0,0,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","PL",0.0137296154493713,0,0,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","PL",0.0132729199219262,0,0,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","PL",0.0136382945553156,0,0,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","PL",0.0134199663421897,0,0,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","PL",0.0134200648036988,0,0,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","PL",0.0134200647592897,0,0,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","PL",0.0134200647593097,0,0,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","PL",0.0134200647593097,0,0,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","PL",0.0136382271047036,0,0,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","PL",0.0134199663726051,0,0,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","PL",0.013420064803685,0,0,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","PM",0.186748173537583,0,1,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","PM",0.221318494973687,0,1,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","PM",0.227713045511278,0,1,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","PM",0.228895730021417,0,1,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","PM",0.229114428131812,0,1,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","PM",0.229154874535504,0,1,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","PM",0.229162354756451,0,1,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","PM",0.229163738159956,0,1,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","PM",0.229163994008709,0,1,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","PM",0.22916932887884,0,1,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","PM",0.229170315540596,0,1,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","PM",0.229165210439481,0,1,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","PM",0.229164266294327,0,1,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","PP",5.83469281622363,0,15,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","PP",6.49704838665609,0,20,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","PP",8.4532799785971,0,24,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","PP",10.8132789368778,0,31,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","PP",13.4525045213813,0,40,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","PP",16.0753509868833,0,47,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","PP",19.3318760510012,0,54,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","PP",18.1953312388375,0,50,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","PP",15.3802099762704,0,41,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","PP",13.2236658347895,0,33,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","PP",11.5276319703689,0,26,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","PP",10.2626299882679,0,25,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","PP",9.88443014617273,0,25,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","RF",0,0,0,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","RM",0.29172337531978,0,2,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","RM",0.376677126203726,0,2,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","RM",0.401388377787946,0,2,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","RM",0.408580780023955,0,2,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","RM",0.410674143599094,0,2,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","RM",0.411283417951002,0,2,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","RM",0.411460747216348,0,2,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","RM",0.411512358864214,0,2,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","RM",0.411527380422086,0,2,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","RM",0.411531753642363,0,2,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","RM",0.411533026467024,0,2,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","RM",0.411533398823795,0,2,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","RM",0.411533504097062,0,2,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","RO",0.00112781756119559,0,0,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","RO",0.0526314593425319,0,0,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","RO",0.0371746035097839,0,0,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","RO",0.0536478729588916,0,0,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","Controls","RO",0.0541069625635357,0,0,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","Controls","RO",0.0541197094278574,0,0,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","Controls","RO",0.0541200633148672,0,0,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","Controls","RO",0.054120073139688,0,0,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","Controls","RO",0.0541200734124505,0,0,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","Controls","RO",0.0787296886110746,0,0,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","Controls","RO",0.099260955993475,0,0,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","Controls","RO",0.145876829105806,0,0,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","Controls","RO",0.0823643627050455,0,0,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","Controls","SF",0.136320304844621,0,1,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","Controls","SF",0.154394970317891,0,1,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","Controls","SF",0.156844961224672,0,1,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","Controls","SF",0.157168732226281,0,1,217,504,504
